date,volume,open,close,high,low,adjclose
2013-04-22,184200,12.177778244018555,12.133333206176758,12.177778244018555,11.946666717529297,11.527299880981445
2013-04-19,159900,12.017777442932129,12.15999984741211,12.25777816772461,11.991110801696777,11.55263614654541
2013-04-18,108900,12.177778244018555,12.026666641235352,12.297778129577637,11.986666679382324,11.425960540771484
2013-04-17,220200,12.25777816772461,12.177778244018555,12.337778091430664,12.053333282470703,11.569525718688965
2013-04-16,150700,12.222222328186035,12.324444770812988,12.382222175598145,12.177778244018555,11.708866119384766
2013-04-15,279600,12.435555458068848,12.119999885559082,12.520000457763672,12.0,11.514634132385254
2013-04-12,146800,12.30222225189209,12.466666221618652,12.515555381774902,12.262222290039062,11.843984603881836
2013-04-11,117100,12.399999618530273,12.391111373901367,12.484444618225098,12.319999694824219,11.772204399108887
2013-04-10,167400,12.088889122009277,12.391111373901367,12.466666221618652,12.022222518920898,11.772204399108887
2013-04-09,180000,12.199999809265137,12.017777442932129,12.199999809265137,12.017777442932129,11.417516708374023
2013-04-08,126600,12.088889122009277,12.137777328491211,12.164443969726562,11.946666717529297,11.531523704528809
2013-04-05,149500,12.0,12.071110725402832,12.106666564941406,11.95555591583252,11.468185424804688
2013-04-04,116700,12.04444408416748,12.14222240447998,12.146666526794434,12.004444122314453,11.535744667053223
2013-04-03,378400,11.853333473205566,11.991110801696777,12.128889083862305,11.853333473205566,11.392183303833008
2013-04-02,188700,12.266666412353516,11.902222633361816,12.315555572509766,11.777777671813965,11.307734489440918
2013-04-01,162900,12.222222328186035,12.177778244018555,12.382222175598145,12.115555763244629,11.569525718688965
2013-03-28,274200,12.248888969421387,12.262222290039062,12.5600004196167,12.124444007873535,11.649751663208008
2013-03-27,131800,12.057777404785156,12.199999809265137,12.297778129577637,11.982222557067871,11.590639114379883
2013-03-26,159900,12.217778205871582,12.088889122009277,12.319999694824219,12.008889198303223,11.485076904296875
2013-03-25,169200,12.222222328186035,12.119999885559082,12.399999618530273,12.075555801391602,11.514634132385254
2013-03-22,66100,12.075555801391602,12.115555763244629,12.20888900756836,12.035555839538574,11.51041030883789
2013-03-21,231400,12.031110763549805,12.062222480773926,12.226666450500488,11.973333358764648,11.459741592407227
2013-03-20,370500,11.675555229187012,12.066666603088379,12.115555763244629,11.657777786254883,11.463963508605957
2013-03-19,159000,11.666666984558105,11.666666984558105,11.711111068725586,11.640000343322754,11.083944320678711
2013-03-18,264700,11.617777824401855,11.675555229187012,11.74222183227539,11.613333702087402,11.092388153076172
2013-03-15,298300,11.600000381469727,11.617777824401855,11.74666690826416,11.55555534362793,11.037496566772461
2013-03-14,553200,11.328888893127441,11.60444450378418,11.644444465637207,10.920000076293945,11.024828910827637
2013-03-13,131800,11.079999923706055,11.333333015441895,11.399999618530273,11.075555801391602,10.767258644104004
2013-03-12,156300,11.155555725097656,11.031110763549805,11.177778244018555,10.968889236450195,10.480134010314941
2013-03-11,131800,11.079999923706055,11.146666526794434,11.199999809265137,11.04888916015625,10.589917182922363
2013-03-08,178800,11.199999809265137,11.128889083862305,11.262222290039062,11.088889122009277,10.573026657104492
2013-03-07,139000,11.004444122314453,11.071110725402832,11.09333324432373,10.893333435058594,10.518134117126465
2013-03-06,87900,11.0,10.95111083984375,11.0,10.85777759552002,10.404129028320312
2013-03-05,118500,10.831110954284668,10.95111083984375,11.053333282470703,10.79111099243164,10.404129028320312
2013-03-04,137400,10.666666984558105,10.795555114746094,10.826666831970215,10.573333740234375,10.256341934204102
2013-03-01,80200,10.64888858795166,10.866666793823242,10.90666675567627,10.613333702087402,10.323901176452637
2013-02-28,220000,10.760000228881836,10.693333625793457,10.928889274597168,10.64888858795166,10.159225463867188
2013-02-27,137400,10.622221946716309,10.804444313049316,10.95111083984375,10.55555534362793,10.264787673950195
2013-02-26,278700,10.65333366394043,10.706666946411133,10.897777557373047,10.595555305480957,10.171892166137695
2013-02-25,292500,10.848889350891113,10.613333702087402,10.875555992126465,10.60444450378418,10.083221435546875
2013-02-22,120300,10.688888549804688,10.80888843536377,10.897777557373047,10.595555305480957,10.26900863647461
2013-02-21,157500,10.542222023010254,10.622221946716309,10.675555229187012,10.542222023010254,10.091666221618652
2013-02-20,233200,10.755555152893066,10.564444541931152,10.866666793823242,10.551111221313477,10.036773681640625
2013-02-19,242500,10.622221946716309,10.764444351196289,10.786666870117188,10.613333702087402,10.226786613464355
2013-02-15,162400,10.675555229187012,10.577777862548828,10.675555229187012,10.546667098999023,10.049442291259766
2013-02-14,90000,10.613333702087402,10.64888858795166,10.662221908569336,10.466666221618652,10.1170015335083
2013-02-13,101200,10.65333366394043,10.662221908569336,10.666666984558105,10.546667098999023,10.129667282104492
2013-02-12,125500,10.533333778381348,10.617777824401855,10.65333366394043,10.51111125946045,10.087444305419922
2013-02-11,172800,10.568888664245605,10.546667098999023,10.635555267333984,10.422222137451172,10.019885063171387
2013-02-08,64800,10.528888702392578,10.542222023010254,10.626667022705078,10.408888816833496,10.01566219329834
2013-02-07,133300,10.533333778381348,10.493332862854004,10.65333366394043,10.382222175598145,9.96921443939209
2013-02-06,352300,10.271111488342285,10.546667098999023,10.546667098999023,10.271111488342285,10.019885063171387
2013-02-05,100300,10.25777816772461,10.34666633605957,10.399999618530273,10.25777816772461,9.829873085021973
2013-02-04,159900,10.222222328186035,10.222222328186035,10.30222225189209,10.11111068725586,9.711647033691406
2013-02-01,112500,10.182222366333008,10.271111488342285,10.279999732971191,10.133333206176758,9.758092880249023
2013-01-31,203800,10.022222518920898,10.106666564941406,10.137777328491211,10.004444122314453,9.601861000061035
2013-01-30,95800,10.11111068725586,10.026666641235352,10.11111068725586,9.977777481079102,9.525857925415039
2013-01-29,198600,10.017777442932129,10.14222240447998,10.155555725097656,10.0,9.635640144348145
2013-01-28,132000,10.031110763549805,10.013333320617676,10.14222240447998,9.960000038146973,9.513192176818848
2013-01-25,200200,10.315555572509766,10.039999961853027,10.328888893127441,10.004444122314453,9.538525581359863
2013-01-24,178600,9.968889236450195,10.284444808959961,10.368888854980469,9.924444198608398,9.770760536193848
2013-01-23,79600,10.11111068725586,9.982222557067871,10.124444007873535,9.924444198608398,9.483633995056152
2013-01-22,151300,10.097777366638184,10.119999885559082,10.128889083862305,9.946666717529297,9.614529609680176
2013-01-18,143200,9.844444274902344,10.013333320617676,10.053333282470703,9.822221755981445,9.513192176818848
2013-01-17,70300,9.768888473510742,9.880000114440918,9.893333435058594,9.755555152893066,9.386515617370605
2013-01-16,71700,9.871110916137695,9.751111030578613,9.902222633361816,9.711111068725586,9.26406478881836
2013-01-15,75100,10.0,9.915555953979492,10.11111068725586,9.871110916137695,9.420295715332031
2013-01-14,355900,9.875555992126465,10.053333282470703,10.062222480773926,9.800000190734863,9.551193237304688
2013-01-11,99100,9.804444313049316,9.871110916137695,9.920000076293945,9.786666870117188,9.378069877624512
2013-01-10,134500,9.720000267028809,9.786666870117188,9.817777633666992,9.577777862548828,9.297845840454102
2013-01-09,93300,9.582221984863281,9.65333366394043,9.706666946411133,9.582221984863281,9.171171188354492
2013-01-08,103200,9.577777862548828,9.582221984863281,9.640000343322754,9.422222137451172,9.103611946105957
2013-01-07,132000,9.60444450378418,9.5600004196167,9.688888549804688,9.5377779006958,9.082501411437988
2013-01-04,141300,9.662221908569336,9.666666984558105,9.69777774810791,9.546667098999023,9.183838844299316
2013-01-03,344700,9.44444465637207,9.617777824401855,9.74666690826416,9.382222175598145,9.137391090393066
2013-01-02,501000,9.506667137145996,9.453332901000977,9.600000381469727,9.337778091430664,8.981161117553711
2012-12-31,160800,9.017777442932129,9.275555610656738,9.311111450195312,8.964444160461426,8.812263488769531
2012-12-28,368200,8.782221794128418,9.017777442932129,9.119999885559082,8.74666690826416,8.567358016967773
2012-12-27,175900,8.937777519226074,8.817777633666992,9.004444122314453,8.737777709960938,8.377349853515625
2012-12-26,191800,8.968889236450195,8.90666675567627,8.977777481079102,8.862222671508789,8.461798667907715
2012-12-24,168700,8.986666679382324,8.924444198608398,8.986666679382324,8.795555114746094,8.47868824005127
2012-12-21,870700,8.88888931274414,8.95555591583252,9.0,8.875555992126465,8.508245468139648
2012-12-20,398800,9.022222518920898,8.982222557067871,9.057777404785156,8.902222633361816,8.533580780029297
2012-12-19,840600,9.115555763244629,9.022222518920898,9.284444808959961,8.95555591583252,8.57158374786377
2012-12-18,172500,9.14222240447998,9.137777328491211,9.20888900756836,9.097777366638184,8.681365966796875
2012-12-17,230500,9.115555763244629,9.15999984741211,9.222222328186035,9.09333324432373,8.702478408813477
2012-12-14,68800,9.008889198303223,9.088889122009277,9.151110649108887,8.968889236450195,8.634919166564941
2012-12-13,163300,9.084444046020508,9.062222480773926,9.182222366333008,9.026666641235352,8.609583854675293
2012-12-12,186400,9.25777816772461,9.102222442626953,9.315555572509766,9.039999961853027,8.64758586883545
2012-12-11,155700,9.275555610656738,9.262222290039062,9.328888893127441,9.19111156463623,8.799596786499023
2012-12-10,142600,9.315555572509766,9.182222366333008,9.315555572509766,9.071110725402832,8.723592758178711
2012-12-07,76600,9.426666259765625,9.293333053588867,9.542222023010254,9.244444847106934,8.829153060913086
2012-12-06,137700,9.359999656677246,9.368888854980469,9.515555381774902,9.164443969726562,8.900936126708984
2012-12-05,234400,9.377778053283691,9.386666297912598,9.55555534362793,9.34666633605957,8.91782283782959
2012-12-04,483700,9.55555534362793,9.399999618530273,9.65333366394043,9.288888931274414,8.93049144744873
2012-12-03,243100,9.666666984558105,9.48888874053955,9.960000038146973,9.399999618530273,9.014939308166504
2012-11-30,173200,9.55555534362793,9.355555534362793,9.622221946716309,9.288888931274414,8.888265609741211
2012-11-29,483300,9.457777976989746,9.51111125946045,9.684444427490234,9.44444465637207,9.036051750183105
2012-11-28,246100,9.315555572509766,9.484444618225098,9.528888702392578,9.173333168029785,8.896712303161621
2012-11-27,212400,9.124444007873535,9.333333015441895,9.35111141204834,9.124444007873535,8.754962921142578
2012-11-26,82900,9.013333320617676,9.15999984741211,9.173333168029785,8.986666679382324,8.592371940612793
2012-11-23,25800,9.062222480773926,9.071110725402832,9.137777328491211,8.973333358764648,8.508993148803711
2012-11-21,57100,8.986666679382324,9.026666641235352,9.053333282470703,8.880000114440918,8.467301368713379
2012-11-20,258300,8.644444465637207,8.977777481079102,9.057777404785156,8.577777862548828,8.421442031860352
2012-11-19,151300,8.582221984863281,8.693333625793457,8.795555114746094,8.404444694519043,8.15462589263916
2012-11-16,258700,8.359999656677246,8.502222061157227,8.573333740234375,8.235555648803711,7.975356578826904
2012-11-15,171400,8.448888778686523,8.408888816833496,8.844444274902344,8.355555534362793,7.8878068923950195
2012-11-14,78900,8.64888858795166,8.4622220993042,8.64888858795166,8.457777976989746,7.937833309173584
2012-11-13,73300,8.662221908569336,8.608888626098633,8.693333625793457,8.542222023010254,8.07541275024414
2012-11-12,138700,8.48888874053955,8.577777862548828,9.031110763549805,8.48888874053955,8.046228408813477
2012-11-09,135100,8.69777774810791,8.479999542236328,8.920000076293945,8.448888778686523,7.954512119293213
2012-11-08,249000,8.902222633361816,8.768888473510742,9.11111068725586,8.702221870422363,8.225496292114258
2012-11-07,134500,9.053333282470703,8.85777759552002,9.102222442626953,8.79111099243164,8.308876991271973
2012-11-06,104500,9.155555725097656,9.19111156463623,9.35111141204834,9.124444007873535,8.62155532836914
2012-11-05,55300,9.017777442932129,9.14222240447998,9.328888893127441,9.017777442932129,8.575695991516113
2012-11-02,57100,9.355555534362793,9.04444408416748,9.355555534362793,9.04444408416748,8.483979225158691
2012-11-01,94900,9.306666374206543,9.337778091430664,9.355555534362793,9.239999771118164,8.759134292602539
2012-10-31,167100,9.182222366333008,9.324444770812988,9.471111297607422,9.11111068725586,8.746627807617188
2012-10-26,57300,9.022222518920898,9.213333129882812,9.222222328186035,8.968889236450195,8.642402648925781
2012-10-25,54900,9.04444408416748,8.995555877685547,9.115555763244629,8.871110916137695,8.438117027282715
2012-10-24,51700,9.079999923706055,8.986666679382324,9.11111068725586,8.862222671508789,8.429781913757324
2012-10-23,99600,8.786666870117188,9.062222480773926,9.102222442626953,8.764444351196289,8.500654220581055
2012-10-22,74200,8.733333587646484,8.871110916137695,8.902222633361816,8.733333587646484,8.321386337280273
2012-10-19,114400,8.58666706085205,8.74666690826416,8.782221794128418,8.5377779006958,8.204654693603516
2012-10-18,75700,8.662221908569336,8.680000305175781,8.795555114746094,8.631111145019531,8.142119407653809
2012-10-17,107700,8.595555305480957,8.65333366394043,8.800000190734863,8.51111125946045,8.11710262298584
2012-10-16,235900,8.4622220993042,8.60444450378418,8.65333366394043,8.34666633605957,8.071243286132812
2012-10-15,171600,8.222222328186035,8.382222175598145,8.399999618530273,8.151110649108887,7.862791538238525
2012-10-12,92200,8.377778053283691,8.195555686950684,8.4399995803833,8.155555725097656,7.687693119049072
2012-10-11,68100,8.595555305480957,8.35111141204834,8.595555305480957,8.333333015441895,7.8336100578308105
2012-10-10,52200,8.44444465637207,8.497777938842773,8.564444541931152,8.426666259765625,7.971187591552734
2012-10-09,132700,8.680000305175781,8.426666259765625,8.680000305175781,8.408888816833496,7.904480934143066
2012-10-08,16800,8.666666984558105,8.693333625793457,8.831110954284668,8.666666984558105,8.15462589263916
2012-10-05,129100,8.577777862548828,8.74222183227539,8.875555992126465,8.568888664245605,8.200483322143555
2012-10-04,55900,8.631111145019531,8.573333740234375,8.64888858795166,8.431111335754395,8.042060852050781
2012-10-03,127900,8.5600004196167,8.622221946716309,8.662221908569336,8.44444465637207,8.087919235229492
2012-10-02,74200,8.680000305175781,8.573333740234375,8.74222183227539,8.502222061157227,8.042060852050781
2012-10-01,67000,8.835556030273438,8.657777786254883,8.88888931274414,8.5600004196167,8.121272087097168
2012-09-28,136300,8.817777633666992,8.751111030578613,8.866666793823242,8.724444389343262,8.208821296691895
2012-09-27,162400,8.760000228881836,8.862222671508789,8.88888931274414,8.640000343322754,8.313047409057617
2012-09-26,144100,8.760000228881836,8.680000305175781,8.884444236755371,8.64888858795166,8.142119407653809
2012-09-25,169300,9.066666603088379,8.711111068725586,9.066666603088379,8.640000343322754,8.171300888061523
2012-09-24,200200,8.85777759552002,9.008889198303223,9.039999961853027,8.826666831970215,8.450626373291016
2012-09-21,254400,8.88888931274414,8.88888931274414,8.942222595214844,8.595555305480957,8.33806324005127
2012-09-20,63600,8.915555953979492,8.764444351196289,8.915555953979492,8.74666690826416,8.221328735351562
2012-09-19,103900,9.115555763244629,9.0,9.151110649108887,8.884444236755371,8.442288398742676
2012-09-18,119400,8.831110954284668,9.075555801391602,9.09333324432373,8.817777633666992,8.513161659240723
2012-09-17,77800,9.008889198303223,8.871110916137695,9.039999961853027,8.813333511352539,8.321386337280273
2012-09-14,201300,8.680000305175781,9.088889122009277,9.11111068725586,8.573333740234375,8.525668144226074
2012-09-13,171600,8.328888893127441,8.617777824401855,8.662221908569336,8.19111156463623,8.083752632141113
2012-09-12,65400,8.471111297607422,8.328888893127441,8.471111297607422,8.25333309173584,7.812765598297119
2012-09-11,67600,8.41333293914795,8.48888874053955,8.533333778381348,8.34666633605957,7.9628496170043945
2012-09-10,93600,8.44444465637207,8.426666259765625,8.524444580078125,8.337778091430664,7.904480934143066
2012-09-07,79600,8.417778015136719,8.426666259765625,8.475555419921875,8.297778129577637,7.904480934143066
2012-09-06,135600,8.244444847106934,8.368888854980469,8.417778015136719,8.151110649108887,7.850284099578857
2012-09-05,147700,8.146666526794434,8.164443969726562,8.262222290039062,8.057777404785156,7.658508777618408
2012-09-04,50500,8.164443969726562,8.182222366333008,8.204444885253906,7.968888759613037,7.6751861572265625
2012-08-31,64900,8.204444885253906,8.177778244018555,8.217778205871582,8.133333206176758,7.671016693115234
2012-08-30,28500,8.137777328491211,8.133333206176758,8.173333168029785,8.119999885559082,7.629326343536377
2012-08-29,60400,8.182222366333008,8.199999809265137,8.25333309173584,8.022222518920898,7.691862106323242
2012-08-28,104500,8.133333206176758,8.146666526794434,8.182222366333008,8.102222442626953,7.641833305358887
2012-08-27,90100,8.066666603088379,8.11111068725586,8.222222328186035,8.008889198303223,7.608481407165527
2012-08-24,53200,8.128889083862305,8.039999961853027,8.137777328491211,7.9911112785339355,7.541777610778809
2012-08-23,142300,8.39555549621582,8.133333206176758,8.39555549621582,8.057777404785156,7.629326343536377
2012-08-22,108400,8.662221908569336,8.431111335754395,8.662221908569336,8.422222137451172,7.908651828765869
2012-08-21,137700,8.631111145019531,8.702221870422363,8.795555114746094,8.533333778381348,8.162962913513184
2012-08-20,110800,8.573333740234375,8.564444541931152,8.591111183166504,8.417778015136719,8.033722877502441
2012-08-17,130200,8.568888664245605,8.546667098999023,8.622221946716309,8.546667098999023,8.017045974731445
2012-08-16,74800,8.399999618530273,8.60444450378418,8.644444465637207,8.315555572509766,8.071243286132812
2012-08-15,103000,8.342222213745117,8.382222175598145,8.448888778686523,8.293333053588867,7.862791538238525
2012-08-14,131400,8.493332862854004,8.342222213745117,8.595555305480957,8.315555572509766,7.825271129608154
2012-08-13,62500,8.617777824401855,8.41333293914795,8.617777824401855,8.279999732971191,7.891974925994873
2012-08-10,54000,8.693333625793457,8.64888858795166,8.733333587646484,8.626667022705078,8.112933158874512
2012-08-09,126100,8.822221755981445,8.693333625793457,8.831110954284668,8.622221946716309,8.15462589263916
2012-08-08,190500,8.702221870422363,8.777777671813965,8.928889274597168,8.635555267333984,8.233835220336914
2012-08-07,83800,8.44444465637207,8.35111141204834,8.44444465637207,8.222222328186035,7.8336100578308105
2012-08-06,102700,8.359999656677246,8.355555534362793,8.497777938842773,8.328888893127441,7.837778091430664
2012-08-03,97200,8.231111526489258,8.311111450195312,8.41333293914795,8.15999984741211,7.796088218688965
2012-08-02,147700,7.848888874053955,8.075555801391602,8.137777328491211,7.800000190734863,7.575129508972168
2012-08-01,203800,8.213333129882812,7.902222156524658,8.275555610656738,7.902222156524658,7.41253662109375
2012-07-31,85000,8.25777816772461,8.119999885559082,8.431111335754395,8.09333324432373,7.616818904876709
2012-07-30,61600,8.404444694519043,8.284444808959961,8.431111335754395,8.239999771118164,7.771073818206787
2012-07-27,123000,8.151110649108887,8.359999656677246,8.408888816833496,8.146666526794434,7.841947555541992
2012-07-26,41800,8.20888900756836,8.133333206176758,8.239999771118164,8.053333282470703,7.629326343536377
2012-07-25,87700,8.324444770812988,8.075555801391602,8.391111373901367,8.013333320617676,7.575129508972168
2012-07-24,83800,8.626667022705078,8.244444847106934,8.773333549499512,8.177778244018555,7.7335524559021
2012-07-23,105300,8.631111145019531,8.608888626098633,8.79111099243164,8.608888626098633,8.07541275024414
2012-07-20,100000,8.866666793823242,8.786666870117188,8.942222595214844,8.755555152893066,8.242173194885254
2012-07-19,63400,9.213333129882812,8.986666679382324,9.244444847106934,8.977777481079102,8.429781913757324
2012-07-18,50800,9.022222518920898,9.195555686950684,9.248888969421387,8.982222557067871,8.625725746154785
2012-07-17,44700,9.022222518920898,9.022222518920898,9.11111068725586,8.848889350891113,8.463133811950684
2012-07-16,53100,9.088889122009277,8.977777481079102,9.151110649108887,8.95555591583252,8.421442031860352
2012-07-13,63400,8.844444274902344,9.155555725097656,9.195555686950684,8.844444274902344,8.588203430175781
2012-07-12,59500,8.800000190734863,8.84000015258789,8.897777557373047,8.720000267028809,8.292203903198242
2012-07-11,74400,8.782221794128418,8.911110877990723,8.942222595214844,8.724444389343262,8.358905792236328
2012-07-10,55900,8.977777481079102,8.782221794128418,9.004444122314453,8.760000228881836,8.238004684448242
2012-07-09,107700,8.88888931274414,8.884444236755371,8.95111083984375,8.768888473510742,8.333892822265625
2012-07-06,87900,8.635555267333984,8.95111083984375,8.968889236450195,8.635555267333984,8.396427154541016
2012-07-05,66600,8.306666374206543,8.764444351196289,8.795555114746094,8.306666374206543,8.221328735351562
2012-07-03,120300,8.4622220993042,8.542222023010254,8.577777862548828,8.422222137451172,8.012877464294434
2012-07-02,372300,8.431111335754395,8.4622220993042,8.466666221618652,8.293333053588867,7.937833309173584
2012-06-29,192600,8.306666374206543,8.377778053283691,8.471111297607422,8.284444808959961,7.858623504638672
2012-06-28,151600,8.115555763244629,8.09333324432373,8.226666450500488,8.0,7.591805934906006
2012-06-27,275100,8.25333309173584,8.213333129882812,8.355555534362793,8.106666564941406,7.704369068145752
2012-06-26,150400,8.333333015441895,8.262222290039062,8.386666297912598,8.19111156463623,7.7502288818359375
2012-06-25,68800,8.279999732971191,8.34666633605957,8.426666259765625,8.25777816772461,7.829439640045166
2012-06-22,151600,8.479999542236328,8.408888816833496,8.493332862854004,8.368888854980469,7.8878068923950195
2012-06-21,183600,8.800000190734863,8.39555549621582,8.822221755981445,8.328888893127441,7.875297546386719
2012-06-20,48700,8.920000076293945,8.804444313049316,8.920000076293945,8.760000228881836,8.258851051330566
2012-06-19,167500,8.848889350891113,8.897777557373047,8.95555591583252,8.733333587646484,8.346399307250977
2012-06-18,91900,8.88888931274414,8.817777633666992,9.035555839538574,8.786666870117188,8.27135944366455
2012-06-15,220500,8.666666984558105,8.991110801696777,9.04444408416748,8.666666984558105,8.43394947052002
2012-06-14,65700,8.435555458068848,8.684444427490234,8.69777774810791,8.417778015136719,8.146285057067871
2012-06-13,92400,8.622221946716309,8.448888778686523,8.622221946716309,8.368888854980469,7.925326824188232
2012-06-12,103200,8.582221984863281,8.644444465637207,8.715555191040039,8.391111373901367,8.1087646484375
2012-06-11,111100,8.88888931274414,8.55555534362793,8.88888931274414,8.520000457763672,8.025384902954102
2012-06-08,82900,8.582221984863281,8.79111099243164,8.848889350891113,8.51111125946045,8.246341705322266
2012-06-07,120700,8.64888858795166,8.608888626098633,8.715555191040039,8.466666221618652,8.07541275024414
2012-06-06,116700,8.248888969421387,8.568888664245605,8.58666706085205,8.226666450500488,7.925328254699707
2012-06-05,114700,8.182222366333008,8.199999809265137,8.284444808959961,8.155555725097656,7.58414363861084
2012-06-04,96000,8.14222240447998,8.25777816772461,8.279999732971191,8.066666603088379,7.637583255767822
2012-06-01,173800,8.102222442626953,8.102222442626953,8.226666450500488,8.075555801391602,7.493709564208984
2012-05-31,187800,8.457777976989746,8.328888893127441,8.457777976989746,8.235555648803711,7.7033538818359375
2012-05-30,95400,8.466666221618652,8.457777976989746,8.564444541931152,8.315555572509766,7.8225626945495605
2012-05-29,166500,8.666666984558105,8.568888664245605,8.724444389343262,8.524444580078125,7.925328254699707
2012-05-25,114700,8.4399995803833,8.635555267333984,8.635555267333984,8.319999694824219,7.986987113952637
2012-05-24,100900,8.457777976989746,8.426666259765625,8.48888874053955,8.293333053588867,7.793785095214844
2012-05-23,137200,8.315555572509766,8.475555419921875,8.484444618225098,8.20888900756836,7.839003086090088
2012-05-22,234000,8.613333702087402,8.44444465637207,8.65333366394043,8.364444732666016,7.810230731964111
2012-05-21,208800,8.502222061157227,8.595555305480957,8.617777824401855,8.373332977294922,7.949991703033447
2012-05-18,170500,8.41333293914795,8.448888778686523,8.568888664245605,8.342222213745117,7.8143391609191895
2012-05-17,122800,8.520000457763672,8.435555458068848,8.626667022705078,8.368888854980469,7.802009105682373
2012-05-16,113400,8.666666984558105,8.471111297607422,8.715555191040039,8.453332901000977,7.834893703460693
2012-05-15,281200,8.408888816833496,8.65333366394043,8.755555152893066,8.399999618530273,8.003429412841797
2012-05-14,153900,8.377778053283691,8.475555419921875,8.546667098999023,8.377778053283691,7.839003086090088
2012-05-11,79300,8.493332862854004,8.520000457763672,8.688888549804688,8.44444465637207,7.880110263824463
2012-05-10,186700,8.644444465637207,8.613333702087402,8.693333625793457,8.4622220993042,7.966434955596924
2012-05-09,200200,8.479999542236328,8.564444541931152,8.640000343322754,8.4399995803833,7.92121696472168
2012-05-08,91800,8.448888778686523,8.640000343322754,8.693333625793457,8.448888778686523,7.9910993576049805
2012-05-07,63000,8.5377779006958,8.542222023010254,8.613333702087402,8.48888874053955,7.90066385269165
2012-05-04,149100,8.542222023010254,8.55555534362793,8.626667022705078,8.435555458068848,7.9129958152771
2012-05-03,180000,8.995555877685547,8.608888626098633,9.062222480773926,8.479999542236328,7.962323188781738
2012-05-02,184600,8.777777671813965,8.986666679382324,9.053333282470703,8.577777862548828,8.31173038482666
2012-05-01,130500,9.066666603088379,8.866666793823242,9.311111450195312,8.826666831970215,8.200740814208984
2012-04-30,283500,8.991110801696777,9.066666603088379,9.328888893127441,8.893333435058594,8.385721206665039
2012-04-27,70200,8.866666793823242,9.035555839538574,9.075555801391602,8.711111068725586,8.356945991516113
2012-04-26,64800,8.720000267028809,8.813333511352539,8.897777557373047,8.711111068725586,8.15141487121582
2012-04-25,77800,8.773333549499512,8.760000228881836,8.884444236755371,8.640000343322754,8.102086067199707
2012-04-24,121200,8.4399995803833,8.613333702087402,8.635555267333984,8.4399995803833,7.966434955596924
2012-04-23,140500,8.453332901000977,8.448888778686523,8.551111221313477,8.333333015441895,7.8143391609191895
2012-04-20,103500,8.69777774810791,8.65333366394043,8.728888511657715,8.5377779006958,8.003429412841797
2012-04-19,103600,8.60444450378418,8.4399995803833,8.60444450378418,8.368888854980469,7.806118011474609
2012-04-18,81000,8.711111068725586,8.573333740234375,8.711111068725586,8.422222137451172,7.929439067840576
2012-04-17,87000,8.804444313049316,8.764444351196289,8.933333396911621,8.737777709960938,8.106196403503418
2012-04-16,69900,8.662221908569336,8.693333625793457,8.911110877990723,8.542222023010254,8.040427207946777
2012-04-13,162000,8.573333740234375,8.622221946716309,8.635555267333984,8.506667137145996,7.9746551513671875
2012-04-12,140400,8.35111141204834,8.591111183166504,8.613333702087402,8.333333015441895,7.94588041305542
2012-04-11,192100,8.333333015441895,8.377778053283691,8.386666297912598,8.199999809265137,7.748570442199707
2012-04-10,186000,8.426666259765625,8.199999809265137,8.426666259765625,8.128889083862305,7.58414363861084
2012-04-09,191400,8.55555534362793,8.426666259765625,8.657777786254883,8.364444732666016,7.793785095214844
2012-04-05,57600,8.74222183227539,8.786666870117188,8.817777633666992,8.728888511657715,8.126748085021973
2012-04-04,107500,8.760000228881836,8.835556030273438,8.835556030273438,8.608888626098633,8.171966552734375
2012-04-03,99000,9.017777442932129,8.90666675567627,9.017777442932129,8.848889350891113,8.237736701965332
2012-04-02,126900,8.920000076293945,9.062222480773926,9.279999732971191,8.831110954284668,8.381608963012695
2012-03-30,106800,9.177778244018555,8.973333358764648,9.177778244018555,8.911110877990723,8.299395561218262
2012-03-29,99100,9.164443969726562,9.079999923706055,9.19111156463623,8.982222557067871,8.398051261901855
2012-03-28,178200,9.404444694519043,9.244444847106934,9.466666221618652,9.182222366333008,8.55014705657959
2012-03-27,96700,9.48888874053955,9.399999618530273,9.5600004196167,9.377778053283691,8.694016456604004
2012-03-26,160300,9.533333778381348,9.502222061157227,9.711111068725586,9.382222175598145,8.78856372833252
2012-03-23,126400,9.013333320617676,9.41333293914795,9.524444580078125,8.937777519226074,8.70634937286377
2012-03-22,83800,9.013333320617676,9.039999961853027,9.106666564941406,8.84000015258789,8.36105728149414
2012-03-21,98200,8.986666679382324,9.137777328491211,9.359999656677246,8.982222557067871,8.45149040222168
2012-03-20,88200,9.09333324432373,8.937777519226074,9.173333168029785,8.817777633666992,8.266511917114258
2012-03-19,133600,9.017777442932129,9.204444885253906,9.475555419921875,8.946666717529297,8.513150215148926
2012-03-16,213400,9.0,9.008889198303223,9.079999923706055,8.866666793823242,8.332282066345215
2012-03-15,165700,8.795555114746094,8.95555591583252,8.986666679382324,8.720000267028809,8.28295612335205
2012-03-14,157600,8.493332862854004,8.800000190734863,8.88888931274414,8.417778015136719,8.139080047607422
2012-03-13,120600,8.30222225189209,8.493332862854004,8.533333778381348,8.25333309173584,7.855445384979248
2012-03-12,57100,8.244444847106934,8.199999809265137,8.315555572509766,8.155555725097656,7.58414363861084
2012-03-09,81000,8.04888916015625,8.213333129882812,8.333333015441895,7.97777795791626,7.596475601196289
